trade_date,raw_core_return,net_core_return,har_pred_future20_vol,trend60_prior_close,desired_state,live_exposure,net_return,nav,turnover,turnover_cost
2021-05-10,-0.009158563613891602,-0.009170377003917651,0.10742906500890277,-0.0017968873649046868,1.0,1.0,-0.009170377003917651,7.44942915714166,0.0,0.0
2021-05-11,-0.00786474347114563,-0.00787657228685068,0.1102257894240425,-0.01923222963324389,1.0,1.0,-0.00787657228685068,7.390753189889661,0.0,0.0
2021-05-12,-0.005334615707397461,-0.0053464746887627035,0.11194791122608436,-0.033219869975317895,1.0,1.0,-0.0053464746887627035,7.351238715029023,0.0,0.0
2021-05-13,-0.008657652139663696,-0.008669471501848824,0.10796238811439891,-0.03820079285059874,1.0,1.0,-0.008669471501848824,7.287507360485791,0.0,0.0
2021-05-14,0.027084553241729738,0.027072307740106938,0.10946319030316516,-0.04798318704646898,1.0,1.0,0.027072307740106938,7.484797002407157,0.0,0.0
2021-05-17,-0.0010709881782531739,-0.0010828979930748162,0.14032775927472846,-0.03448337292622439,1.0,1.0,-0.0010828979930748162,7.476691730754678,0.0,0.0
2021-05-18,-0.015236222743988037,-0.015247963672614051,0.14204816676644308,-0.05214357897201072,1.0,1.0,-0.015247963672614051,7.362687406852797,0.0,0.0
2021-05-19,0.0008134424686431884,0.0008015101865392893,0.14963523656123082,-0.07820382368328205,1.0,1.0,0.0008015101865392893,7.368588675809694,0.0,0.0
2021-05-20,0.01414085626602173,0.014128765086710349,0.14794664963380313,-0.0724327239032988,1.0,1.0,0.014128765086710349,7.472697734230803,0.0,0.0
2021-05-21,-0.009358423948287963,-0.00937023495546252,0.15070474489175278,-0.05840873949818148,1.0,1.0,-0.00937023495546252,7.402676800709909,0.0,0.0
2021-05-24,0.004666215181350708,0.004654236964241498,0.15402267443570908,-0.04915507442339917,1.0,1.0,0.004654236964241498,7.437130612710106,0.0,0.0
2021-05-25,0.006121313571929932,0.0061093180062883334,0.15518392410850246,-0.04351877307819929,1.0,1.0,0.0061093180062883334,7.482566408677454,0.0,0.0
2021-05-26,0.003454965353012085,0.003443001577130289,0.15765715951929585,-0.025851320095527486,1.0,1.0,0.003443001577130289,7.508328896623513,0.0,0.0
2021-05-27,0.0006159782409667969,0.0006040483131466434,0.15686053013717186,-0.021600293096994405,1.0,1.0,0.0006040483131466434,7.512864290028069,0.0,0.0
2021-05-28,-0.01351463794708252,-0.013526399401447398,0.1477558158484214,-0.004158747237768212,1.0,1.0,-0.013526399401447398,7.411242286992278,0.0,0.0
2021-05-31,-0.004276221733093262,-0.004288093333249421,0.15391274546668232,-0.039138411101239834,1.0,1.0,-0.004288093333249421,7.37946218835033,1.6,0.00248
2021-06-01,0.0016954660415649414,0.0016835232434611047,0.1469257755288325,-0.05396446616982564,1.0,1.0,0.0016835232434611047,7.391885684468661,0.0,0.0
2021-06-02,-0.004871147871017456,-0.0048830123781168355,0.14712278177070004,-0.05589216245993833,1.0,1.0,-0.0048830123781168355,7.355791015173776,0.0,0.0
2021-06-03,0.0017664134502410889,0.0017544698062608166,0.14742030327427144,-0.042304018302599666,1.0,1.0,0.0017544698062608166,7.368696528411063,0.0,0.0
2021-06-04,0.0015144586563110352,0.0015025180162828722,0.14802964976984637,-0.034498095936636775,1.0,1.0,0.0015025180162828722,7.379768127701522,0.0,0.0
2021-06-07,-0.00044628381729125974,-0.0004582010802030023,0.1457870052025815,-0.017643443587187058,1.0,1.0,-0.0004582010802030023,7.376386709973761,0.0,0.0
2021-06-08,-0.0007023394107818603,-0.0007142536208493144,0.14689521433159594,0.005739226367869499,1.0,1.0,-0.0007142536208493144,7.3711180990573775,0.0,0.0
2021-06-09,0.003183513879776001,0.003171553340297173,0.14440179165282527,0.002755995121004995,1.0,1.0,0.003171553340297173,7.394495993286168,0.0,0.0
2021-06-10,-0.004568147659301758,-0.004580015778946622,0.1491022438160701,-0.01983112948227661,1.0,1.0,-0.004580015778946622,7.36062908495956,0.0,0.0
2021-06-11,-0.009136009216308593,-0.009147822875241407,0.14788736762959767,-0.0369678916729248,1.0,1.0,-0.009147822875241407,7.29329535384,0.0,0.0
2021-06-15,-0.0013858914375305177,-0.0013977974978917063,0.11239839240480196,-0.03153665901832925,1.0,1.0,-0.0013977974978917063,7.283100803843017,0.0,0.0
2021-06-16,-0.01077110767364502,-0.010782901837979364,0.11225596032908859,-0.03644194708387094,1.0,1.0,-0.010782901837979364,7.20456784279907,0.0,0.0
2021-06-17,0.0004315674304962158,0.00041963970132941064,0.10487045296681295,-0.04775850624205136,1.0,1.0,0.00041963970132941064,7.207591165496829,0.0,0.0
2021-06-18,0.003967660665512085,0.0039556907769775496,0.106004110458808,-0.05983539980183206,1.0,1.0,0.0039556907769775496,7.23610216739441,0.0,0.0
2021-06-21,-0.0009278595447540283,-0.0009397710660388192,0.0914128182378259,-0.04436723628771133,1.0,1.0,-0.0009397710660388192,7.229301887946592,0.0,0.0
2021-06-22,0.010351020097732543,0.010338974103060394,0.09040077931167383,-0.06886261725933973,1.0,1.0,0.010338974103060394,7.3040454529492775,0.0,0.0
2021-06-23,0.0005823254585266113,0.0005703959319347529,0.10019026942587957,-0.04084634594385128,1.0,1.0,0.0005703959319347529,7.308211650762306,0.0,0.0
2021-06-24,0.005094856023788452,0.005082872696172913,0.09887093151310258,-0.021781624624611085,1.0,1.0,0.005082872696172913,7.3453583602198185,0.0,0.0
2021-06-25,0.0016426563262939454,0.001630714157818236,0.10017713254296665,-0.017627119074711373,1.0,1.0,0.001630714157818236,7.357336540092078,0.0,0.0
2021-06-28,-0.007598912715911866,-0.007610744701006311,0.10226767166522036,-0.029032199908165746,1.0,1.0,-0.007610744701006311,7.301341730006052,0.0,0.0
2021-06-29,-0.004217159748077392,-0.00422903205240488,0.09246098467379686,-0.04689562607017994,1.0,1.0,-0.00422903205240488,7.270464121804295,0.0,0.0
2021-06-30,0.002445554733276367,0.0024336029921774305,0.09266784711890168,-0.05591895038037209,1.0,1.0,0.0024336029921774305,7.288157545045637,0.0,0.0
2021-07-01,0.004022735357284546,0.004010764812117484,0.09330735777841281,-0.04567174933866802,1.0,1.0,0.004010764812117484,7.3173886308724745,0.0,0.0
2021-07-02,-0.008525979518890382,-0.008537800450953204,0.09360331588163402,-0.048822362094821714,1.0,1.0,-0.008537800450953204,7.254914226920012,0.0,0.0
2021-07-05,0.0040904700756073,0.004078498722867252,0.0983464594839698,-0.056696881699998536,1.0,1.0,0.004078498722867252,7.284503385329017,0.0,0.0
2021-07-06,0.004060280323028564,0.004048309330228372,0.09974102106293944,-0.05145622129399752,1.0,1.0,0.004048309330228372,7.313993308349924,0.0,0.0
2021-07-07,-0.0029412806034088135,-0.002953168119512406,0.101276727843755,-0.04841266001314415,1.0,1.0,-0.002953168119512406,7.292393856485378,0.0,0.0
2021-07-08,-0.008736121654510497,-0.008747940081136218,0.10182954027026397,-0.048243575136949546,1.0,1.0,-0.008747940081136218,7.228600431980798,0.0,0.0
2021-07-09,-0.004381716251373291,-0.004393586593762211,0.10640336634960376,-0.04589025736313879,1.0,1.0,-0.004393586593762211,7.196840950031183,0.0,0.0
2021-07-12,-0.00804048776626587,-0.008052314486644896,0.1063950820273703,-0.04485233350644491,1.0,1.0,-0.008052314486644896,7.138889723391168,0.0,0.0
2021-07-13,0.004675751924514771,0.004663773593702958,0.10429834066425939,-0.05113406818835109,1.0,1.0,0.004663773593702958,7.172183888771477,0.0,0.0
2021-07-14,-0.007017171382904053,-0.007029010303858274,0.10631638994749044,-0.047986044651281756,1.0,1.0,-0.007029010303858274,7.121770534316136,0.0,0.0
2021-07-15,0.004092741012573242,0.00408076963275783,0.10065394351788941,-0.056888235023154765,1.0,1.0,0.00408076963275783,7.150832839244043,0.0,0.0
2021-07-16,0.0009749650955200196,0.0009630308876489302,0.10231730038462138,-0.05859115430247108,1.0,1.0,0.0009630308876489302,7.157719312140649,0.0,0.0
2021-07-19,0.00416213870048523,0.004150166493270158,0.10176831576779961,-0.06691321204885792,1.0,1.0,0.004150166493270158,7.187425038998128,0.0,0.0
2021-07-20,-0.004070472717285156,-0.004082346770501122,0.10313210413201966,-0.0652944786354368,1.0,1.0,-0.004082346770501122,7.158083477601955,0.0,0.0
2021-07-21,0.009660106897354127,0.009648069140152371,0.09319948827597209,-0.06619272379526464,1.0,1.0,0.009648069140152371,7.227145161904841,0.0,0.0
2021-07-22,-0.0025192379951477053,-0.0025311305430896214,0.1017587620788632,-0.05533492465513268,1.0,1.0,-0.0025311305430896214,7.208852314046201,0.0,0.0
2021-07-23,-0.004351520538330078,-0.00436339124072993,0.09919361368801213,-0.06124609077811749,1.0,1.0,-0.00436339124072993,7.177397271003376,0.0,0.0
2021-07-26,-0.009774941205978393,-0.009786747247190974,0.10233980604928947,-0.04815466063672291,1.0,1.0,-0.009786747247190974,7.107153898019388,0.0,0.0
2021-07-27,-0.014857649803161621,-0.014869395245355133,0.10504250962945376,-0.06457880227109647,1.0,1.0,-0.014869395245355133,7.0014748176401715,0.0,0.0
2021-07-28,-0.007213914394378662,-0.007225750969647948,0.11910819253852109,-0.09018310298876331,1.0,1.0,-0.007225750969647948,6.950883904187642,0.0,0.0
2021-07-29,0.00022989511489868164,0.00021796979018695595,0.1191946314389804,-0.09706384286490444,1.0,1.0,0.00021796979018695595,6.952398986893852,0.0,0.0
2021-07-30,0.0006004154682159423,0.0005884857259443876,0.11616857217030015,-0.08824161781385342,1.0,1.0,0.0005884857259443876,6.956490374458709,0.0,0.0
2021-08-02,0.01205815076828003,0.012046084420199499,0.11368117933471973,-0.08518200844513557,1.0,1.0,0.012046084420199499,7.040288844777744,0.0,0.0
2021-08-03,0.0010261952877044678,0.001014260469037298,0.1241292024111441,-0.06358908921670592,1.0,1.0,0.001014260469037298,7.047429531443607,0.0,0.0
2021-08-04,-0.001979351043701172,-0.001991250028490432,0.12292825135645205,-0.0539638161821655,1.0,1.0,-0.001991250028490432,7.033396337188335,0.0,0.0
2021-08-05,-0.0007327020168304444,-0.0007446158648971579,0.1233775795277451,-0.04835188559539294,1.0,1.0,-0.0007446158648971579,7.028159158691555,0.0,0.0
2021-08-06,0.008451157808303833,0.008439134464898856,0.119890937991312,-0.04394899538182084,1.0,1.0,0.008439134464898856,7.087470738872463,0.0,0.0
2021-08-09,0.011996245384216309,0.01198417977420796,0.12566147942515182,-0.027449251399452756,1.0,1.0,0.01198417977420796,7.172408262351549,0.0,0.0
2021-08-10,0.00985887050628662,0.009846830379309113,0.14170934491362228,-0.0417364345292387,1.0,1.0,0.009846830379309113,7.2430337499220805,0.0,0.0
2021-08-11,0.004491925239562988,0.004479949100440139,0.14435946887995874,-0.031251519956543516,1.0,1.0,0.004479949100440139,7.275482172454502,0.0,0.0
2021-08-12,0.003394538164138794,0.0033825751087050993,0.144398458986402,-0.011844212524510067,1.0,1.0,0.0033825751087050993,7.300092037354874,0.0,0.0
2021-08-13,-0.004479140043258667,-0.00449100922410417,0.1438839790844311,-0.009295760893763716,1.0,1.0,-0.00449100922410417,7.267307256678304,0.0,0.0
2021-08-16,0.0004158616065979004,0.0004039340646850853,0.1500670275163636,-0.027485452357005946,1.0,1.0,0.0004039340646850853,7.27024276963781,0.0,0.0
2021-08-17,-0.00456007719039917,-0.004571945406264821,0.1502415876460822,-0.01789001933184542,1.0,1.0,-0.004571945406264821,7.237003616604734,0.0,0.0
2021-08-18,0.007869422435760498,0.007857406028144442,0.1508120928191177,-0.02690916786688602,1.0,1.0,0.007857406028144442,7.293867692447547,0.0,0.0
2021-08-19,0.00023715496063232423,0.0002252295493645473,0.14783512371711827,-0.02521844858083455,1.0,1.0,0.0002252295493645473,7.295510486981041,0.0,0.0
2021-08-20,0.0011288762092590333,0.001116940166369762,0.14744646642226183,-0.02834431104079327,1.0,1.0,0.001116940166369762,7.303659135678123,0.0,0.0
2021-08-23,0.008173435926437378,0.008161415894194946,0.1447833583447775,-0.027846257602128,1.0,1.0,0.008161415894194946,7.363267335433828,0.0,0.0
2021-08-24,0.0057339608669281,0.005721969919531444,0.13996531890739763,-0.0064732671933630526,1.0,1.0,0.005721969919531444,7.405399729636649,0.0,0.0
2021-08-25,0.006978219747543335,0.006966213965366119,0.11422758521931765,0.0035148281303294393,1.0,1.0,0.006966213965366119,7.456987328652362,0.0,0.0
2021-08-26,-0.0037430405616760256,-0.0037549185187293332,0.10393743524076718,0.008807176810172734,1.0,1.0,-0.0037549185187293332,7.428986948838075,0.0,0.0
2021-08-27,-0.000759655237197876,-0.0007715687639126001,0.10780254621771773,0.009950790270319754,1.0,1.0,-0.0007715687639126001,7.423254974560837,0.0,0.0
2021-08-30,0.00806611180305481,0.008054093050393174,0.10870376263591947,0.007404083739833034,1.0,1.0,0.008054093050393174,7.483042560862744,0.0,0.0
2021-08-31,0.012698298692703247,0.012686224712405547,0.10174117540896942,0.013994265317572863,1.0,1.0,0.012686224712405547,7.577974120322343,0.0,0.0
2021-09-01,0.019259583950042725,0.019247431742271726,0.10674674896956637,0.027328747566340406,1.0,1.0,0.019247431742271726,7.723830659947949,0.0,0.0
2021-09-02,0.001919013261795044,0.0019070677984307505,0.1185560061652137,0.047850618610448814,1.0,1.0,0.0019070677984307505,7.738560528680068,0.0,0.0
2021-09-03,0.0008823812007904053,0.0008704480967585138,0.11541443508842969,0.046529815650220296,1.0,1.0,0.0008704480967585138,7.745296543963908,0.0,0.0
2021-09-06,0.004847222566604614,0.004835242191419509,0.11546643065914315,0.052260133551677246,1.0,1.0,0.004835242191419509,7.782746928598338,0.0,0.0
2021-09-07,0.015638852119445802,0.015626743080153327,0.11151307894016053,0.06710979756231006,1.0,1.0,0.015626743080153327,7.904365915309397,0.0,0.0
2021-09-08,0.010724532604217529,0.010712482156311376,0.11694285366434459,0.08530228101999682,1.0,1.0,0.010712482156311376,7.989041294134104,0.0,0.0
2021-09-09,0.012080752849578857,0.012068686232022952,0.12106661432443204,0.10888556655332393,1.0,1.0,0.012068686232022952,8.085458526807683,0.0,0.0
2021-09-10,-0.006232005357742309,-0.006243853639904318,0.12305273242464689,0.12179760771022408,1.0,1.0,-0.006243853639904318,8.03497410715478,0.0,0.0
2021-09-13,0.008031034469604492,0.00801901613515521,0.12447903287670432,0.11040086517297354,1.0,1.0,0.00801901613515521,8.099406694165609,0.0,0.0
2021-09-14,-0.013498497009277344,-0.013510258656083907,0.12153511898035893,0.12035806772293434,1.0,1.0,-0.013510258656083907,7.989981614766614,0.0,0.0
2021-09-15,0.0014149665832519532,0.0014030271294263041,0.13518704734448328,0.09391181451922104,1.0,1.0,0.0014030271294263041,8.001191775735748,0.0,0.0
2021-09-16,-0.011567813158035279,-0.011579597823581755,0.13422338766232084,0.09482212038853,1.0,1.0,-0.011579597823581755,7.908541192863378,0.0,0.0
2021-09-17,0.002670395374298096,0.00265844095251766,0.14575851204379667,0.0766719341691462,1.0,1.0,0.00265844095251766,7.929565582645159,0.0,0.0
2021-09-22,0.01905839443206787,0.019046244622995978,0.1448281992103723,0.07777665727737904,1.0,1.0,0.019046244622995978,8.080594028486308,0.0,0.0
2021-09-23,0.018551135063171388,0.018538991301941588,0.15247822373180994,0.10672727387595038,1.0,1.0,0.018538991301941588,8.230400090894937,0.0,0.0
2021-09-24,-0.002467876672744751,-0.002479769833046319,0.15864027336315967,0.1320322819848283,1.0,1.0,-0.002479769833046319,8.209990593035634,0.0,0.0
2021-09-27,-0.029143887758255004,-0.029155462871579885,0.16055966332757093,0.12648368840718072,1.0,1.0,-0.029155462871579885,7.970624517124364,0.0,0.0
2021-09-28,0.01858096122741699,0.018568817110582447,0.19080617184882862,0.08927172235951142,1.0,1.0,0.018568817110582447,8.11862958603997,0.0,0.0
2021-09-29,-0.018590062856674194,-0.01860176379886047,0.19573180315974772,0.11905245632195971,1.0,1.0,-0.01860176379886047,7.967608756110015,0.0,0.0
2021-09-30,0.006208735704421997,0.006196739096482551,0.20664808329421538,0.09377514631357986,1.0,1.0,0.006196739096482551,8.016981948794479,0.0,0.0
2021-10-08,0.013662499189376832,0.013650413713317766,0.20409910230687323,0.09611557063389631,1.0,1.0,0.013650413713317766,8.126417069127724,0.0,0.0
2021-10-11,-0.0031515836715698244,-0.0031634686803174716,0.19848910893374694,0.11436892041981772,1.0,1.0,-0.0031634686803174716,8.100709403246341,0.0,0.0
2021-10-12,-0.008227616548538208,-0.008239441037858564,0.2001278898318541,0.12064700206794643,1.0,1.0,-0.008239441037858564,8.033964085753468,0.0,0.0
2021-10-13,-0.007015872001647949,-0.007027710938094289,0.20267863417236917,0.11631813757377163,1.0,1.0,-0.007027710938094289,7.977503708471761,0.0,0.0
2021-10-14,0.007306774930953979,0.007294765231549816,0.2050415017546312,0.11747120596817773,1.0,1.0,0.007294765231549816,8.03569772515888,1.4000000000000001,0.00217
2021-10-15,-0.0016145944595336915,-0.001626497793163928,0.19973692878276464,0.12039761525625292,1.0,1.0,-0.001626497793163928,8.022627680542376,0.0,0.0
2021-10-18,0.014033973217010498,0.014021883312021366,0.19760601387881233,0.12649342489841175,1.0,1.0,0.014021883312021366,8.135120029734734,0.0,0.0
2021-10-19,0.0153037428855896,0.015291637841665207,0.19794113716202485,0.1376465109195235,1.0,1.0,0.015291637841665207,8.259519339027914,0.0,0.0
2021-10-20,0.011066138744354248,0.011054084223620197,0.20102182693995366,0.1539317174701773,1.0,1.0,0.011054084223620197,8.350820761448148,0.0,0.0
2021-10-21,0.0072969794273376465,0.007284969844721267,0.20195914273834406,0.1618654408411313,1.0,1.0,0.007284969844721267,8.41165623887397,0.0,0.0
2021-10-22,-0.005896997451782226,-0.005908849728104015,0.1957946343402448,0.17512687092774337,1.0,1.0,-0.005908849728104015,8.361953026193996,0.0,0.0
2021-10-25,0.004444354772567749,0.004432379200607572,0.1977393670799471,0.15702021183563097,1.0,1.0,0.004432379200607572,8.399016372863755,0.0,0.0
2021-10-26,0.0051335632801055905,0.0051215794909993395,0.19187254044687693,0.16509757822317428,1.0,1.0,0.0051215794909993395,8.442032602863582,0.0,0.0
2021-10-27,-0.010266530513763427,-0.010278330693961335,0.19138608542809987,0.17619692544668242,1.0,1.0,-0.010278330693961335,8.355262600042147,0.0,0.0
2021-10-28,-0.01959477663040161,-0.019606465593803746,0.18801558073930666,0.17561301189363343,1.0,1.0,-0.019606465593803746,8.191445431347226,0.0,0.0
2021-10-29,0.010933482646942138,0.010921429707811292,0.1899061620342716,0.16995999338724044,1.0,1.0,0.010921429707811292,8.280907726831057,0.0,0.0
2021-11-01,-0.00611293911933899,-0.006124788821078142,0.19395664636842394,0.19134599872141878,1.0,1.0,-0.006124788821078142,8.230188915757383,0.0,0.0
2021-11-02,-0.029370212554931642,-0.029381784969880087,0.1648397187355686,0.18379122534140002,1.0,1.0,-0.029381784969880087,7.988371274773109,0.0,0.0
2021-11-03,-0.005839121341705322,-0.00585097430805992,0.1764035656754133,0.1483335482074446,1.0,1.0,-0.00585097430805992,7.9416315196811675,0.0,0.0
2021-11-04,0.02138470411300659,0.021372526568312677,0.16698241335596295,0.1280263771524106,1.0,1.0,0.021372526568312677,8.111364250331302,0.0,0.0
2021-11-05,-0.0023293495178222656,-0.0023412443297254892,0.1782941398340924,0.15096776975785664,1.0,1.0,-0.0023412443297254892,8.092373564773876,0.0,0.0
2021-11-08,0.02536044120788574,0.02534821626213324,0.17290298143059166,0.1505641338575383,1.0,1.0,0.02534821626213324,8.297500799967734,0.0,0.0
