trade_date,raw_core_return,net_core_return,har_pred_future20_vol,trend60_prior_close,desired_state,live_exposure,net_return,nav,turnover,turnover_cost
2014-08-26,-7.911920547485352e-05,-9.104084593747341e-05,0.11416913431316655,0.20740429015481499,1.0,1.0,-9.104084593747341e-05,3.5092505197223343,0.0,0.0
2014-08-27,-0.003913551568984985,-0.003925427493106537,0.11456010362507697,0.21004337217021596,1.0,1.0,-0.003925427493106537,3.495475211252018,0.0,0.0
2014-08-28,-0.014714056253433227,-0.014725803407632965,0.11876929061531424,0.2102164727585254,1.0,1.0,-0.014725803407632965,3.4440015304748663,0.0,0.0
2014-08-29,0.017501556873321535,0.0174894256257756,0.13894044197886232,0.18078384262627312,1.0,1.0,0.0174894256257756,3.504235139097164,0.0,0.0
2014-09-01,0.03184069395065307,0.03182839174354424,0.14368185827446178,0.20261967393875513,1.0,1.0,0.03182839174354424,3.615769307865842,0.0,0.0
2014-09-02,0.0204770565032959,0.02046488978010652,0.16218679411687725,0.24757000656896255,1.0,1.0,0.02046488978010652,3.6897656282216085,0.0,0.0
2014-09-03,0.0032254934310913088,0.0032135323911077762,0.16703702527278835,0.26199456519639197,1.0,1.0,0.0032135323911077762,3.701622809583495,0.0,0.0
2014-09-04,0.0036612391471862794,0.003649272911987911,0.16288441763494305,0.2594917421604064,1.0,1.0,0.003649272911987911,3.7151310414329046,0.0,0.0
2014-09-05,0.006924456357955933,0.006912451216777082,0.15987729188979505,0.26821443248973487,1.0,1.0,0.006912451216777082,3.7408117035207438,0.0,0.0
2014-09-09,-0.0017870783805847168,-0.0017989796577608796,0.16195040407049036,0.2522638289829886,1.0,1.0,-0.0017989796577608796,3.734082059362596,0.0,0.0
2014-09-10,0.016187554597854613,0.016175439016611115,0.1633444852614893,0.24723997301462908,1.0,1.0,0.016175439016611115,3.7944824759968374,0.0,0.0
2014-09-11,0.0009684622287750244,0.000956528098435161,0.16283656808609606,0.2727644087478782,1.0,1.0,0.000956528098435161,3.7981120051041484,0.0,0.0
2014-09-12,0.008075171709060669,0.008063152848381439,0.16216507198083321,0.28477980132391645,1.0,1.0,0.008063152848381439,3.828736762736576,0.0,0.0
2014-09-15,-0.012718188762664794,-0.012729959712761807,0.16671576783293807,0.32369183872502916,1.0,1.0,-0.012729959712761807,3.7799970979961692,0.0,0.0
2014-09-16,-0.021298301219940186,-0.02130996987292766,0.17751460546354056,0.2986268213313066,1.0,1.0,-0.02130996987292766,3.699445473718117,0.0,0.0
2014-09-17,0.0030513405799865723,0.0030393816163549747,0.1912769478551463,0.265260791879796,1.0,1.0,0.0030393816163549747,3.7106895002816436,0.0,0.0
2014-09-18,0.014257609844207764,0.014245517272892139,0.1902428829182198,0.26347684617517,1.0,1.0,0.014245517272892139,3.763550191652245,0.0,0.0
2014-09-19,0.014228391647338866,0.014216299424379741,0.19206390949610952,0.2774120429521223,1.0,1.0,0.014216299424379741,3.817053948075455,0.0,0.0
2014-09-22,-0.010975760221481324,-0.010987551945828566,0.19371468697786043,0.28474141163082667,1.0,1.0,-0.010987551945828566,3.775113869540946,0.0,0.0
2014-09-23,0.010951173305511475,0.0109391201554625,0.19591351714559024,0.2671901382413415,1.0,1.0,0.0109391201554625,3.8164102937604074,0.0,0.0
2014-09-24,0.006628602743148804,0.006616601129309396,0.19679323441795837,0.2686622354086807,1.0,1.0,0.006616601129309396,3.8416619584200107,0.0,0.0
2014-09-25,0.008269745111465453,0.008257723930968686,0.19612362455917412,0.2737192894567626,1.0,1.0,0.008257723930968686,3.8733853423087474,0.0,0.0
2014-09-26,0.0019836008548736574,0.0019716546214583186,0.194122732393762,0.2731584466084003,1.0,1.0,0.0019716546214583186,3.8810223204195995,1.8,0.0
2014-09-29,0.007134270668029785,0.007122263025322262,0.18119374790942286,0.2729348679794461,1.0,1.0,0.007122263025322262,3.9086639821927744,0.0,0.0
2014-09-30,0.0034434735774993897,0.0034315099386292847,0.1774588252405596,0.2889357290258743,1.0,1.0,0.0034315099386292847,3.9220766014944313,0.0,0.0
2014-10-08,0.012244045734405518,0.012231977169976593,0.1509469789591628,0.2952551399056893,1.0,1.0,0.012231977169976593,3.9700513529428108,0.0,0.0
2014-10-09,0.003785759210586548,0.0037737914907873815,0.14130354797697536,0.301562515003178,1.0,1.0,0.0037737914907873815,3.9850334989565352,0.0,0.0
2014-10-10,-0.008050966262817382,-0.008062792858265722,0.14418268446056912,0.3255663067018826,1.0,1.0,-0.008062792858265722,3.952902999321199,0.0,0.0
2014-10-13,-0.00028998851776123046,-0.0003019076441167501,0.1501356095873062,0.29900504337834843,1.0,1.0,-0.0003019076441167501,3.951709587689252,0.0,0.0
2014-10-14,-0.0040192842483520504,-0.0040311589118668945,0.1500638753196173,0.282643060175948,1.0,1.0,-0.0040311589118668945,3.9357796183677287,0.0,0.0
2014-10-15,0.01156640648841858,0.0115543460032006,0.15122987794583476,0.26140536137052206,1.0,1.0,0.0115543460032006,3.981254977870694,0.0,0.0
2014-10-16,0.0035837650299072265,0.0035717997184006034,0.14873208566841292,0.2918319728784029,1.0,1.0,0.0035717997184006034,3.9954752232795334,0.0,0.0
2014-10-17,-0.012508779764175415,-0.012520553210968788,0.15052639907607376,0.3094267983891865,1.0,1.0,-0.012520553210968788,3.9454496631433544,0.0,0.0
2014-10-20,0.010126954317092896,0.010114910993863857,0.155610916912835,0.29444063347085403,1.0,1.0,0.010114910993863857,3.98535753531682,0.0,0.0
2014-10-21,-0.010477203130722045,-0.010489000799158044,0.14924211213683097,0.3104790547298959,1.0,1.0,-0.010489000799158044,3.9435551169439513,0.0,0.0
2014-10-22,-0.0022702634334564207,-0.0022821589498183137,0.13002559223095492,0.30470235658467804,1.0,1.0,-0.0022821589498183137,3.934555297339716,0.0,0.0
2014-10-23,-0.009198814630508423,-0.009210627540638394,0.13115957981314516,0.29216076535784774,1.0,1.0,-0.009210627540638394,3.8983155739578743,0.0,0.0
2014-10-24,-0.0025662124156951905,-0.002578104403580639,0.13138012127899798,0.29548587647097757,1.0,1.0,-0.002578104403580639,3.8882653094101065,0.0,0.0
2014-10-27,0.0032544016838073732,0.0032424402991628742,0.12341887304100635,0.29205140331487955,1.0,1.0,0.0032424402991628742,3.900872777543175,0.0,0.0
2014-10-28,0.039525938034057614,0.03951354419898245,0.1157761552114335,0.2871799032576299,1.0,1.0,0.03951354419898245,4.055010086453234,0.0,0.0
2014-10-29,0.02543882131576538,0.025426595435519506,0.1639822101946661,0.31729927670731195,1.0,1.0,0.025426595435519506,4.1581151874084314,0.0,0.0
2014-10-30,0.028344619274139404,0.028332358749273867,0.17696046183586203,0.3343224035788954,1.0,1.0,0.028332358749273867,4.2759243986188915,0.0,0.0
2014-10-31,0.006467491388320923,0.006455491695345206,0.18981908612324036,0.3716714223976385,1.0,1.0,0.006455491695345206,4.3035275930641,0.0,0.0
2014-11-03,0.009354960918426514,0.009342926799353446,0.18962899100678932,0.3770292518804177,1.0,1.0,0.009342926799353446,4.343735136345096,0.0,0.0
2014-11-04,0.01485990285873413,0.014847803106529556,0.1899567090408301,0.38608141075502966,1.0,1.0,0.014847803106529556,4.408230060396462,0.0,0.0
2014-11-05,-0.006597656011581421,-0.006609499934242868,0.19235092325813768,0.3845517338883693,1.0,1.0,-0.006609499934242868,4.379093864102144,0.0,0.0
2014-11-06,0.003419250249862671,0.0034072868997971906,0.19396437532975583,0.3677932578419456,1.0,1.0,0.0034072868997971906,4.394014693258281,0.0,0.0
2014-11-07,-0.011219942569732666,-0.011231731382795429,0.19514077660216292,0.34929689113018614,1.0,1.0,-0.011231731382795429,4.344662300531548,0.0,0.0
2014-11-10,0.028782522678375243,0.028770256932569627,0.19625703830570665,0.3384669363708628,1.0,1.0,0.028770256932569627,4.46965935120309,0.0,0.0
2014-11-11,-0.020474696159362794,-0.020486374631850657,0.20537072751723723,0.3682764948704651,1.0,1.0,-0.020486374631850657,4.378092235257589,0.0,0.0
2014-11-12,0.02217017412185669,0.022157987212330754,0.21536051267258394,0.3247370918285475,1.0,1.0,0.022157987212330754,4.475101947020831,0.0,0.0
2014-11-13,-0.001012873649597168,-0.001024784157294123,0.21946531264134947,0.33280558018875195,1.0,1.0,-0.001024784157294123,4.470515933443248,0.0,0.0
2014-11-14,0.00040184855461120603,0.000389921179770214,0.22050686552848267,0.3341115593390862,1.0,1.0,0.000389921179770214,4.472259082290198,0.0,0.0
2014-11-17,0.0035897612571716307,0.0035777958741742832,0.21349828414355954,0.3355201053083394,1.0,1.0,0.0035777958741742832,4.488259912383055,0.0,0.0
2014-11-18,-0.002459263801574707,-0.0024711570645639114,0.21322064958039513,0.3336830580170076,1.0,1.0,-0.0024711570645639114,4.477168717192971,0.0,0.0
2014-11-19,-0.005674600601196289,-0.005686455529063217,0.2089595459458005,0.31006116740407896,1.0,1.0,-0.005686455529063217,4.45170949638654,0.0,0.0
2014-11-20,0.008407527208328247,0.008395504385112718,0.21011379567597024,0.3045776752443514,1.0,1.0,0.008395504385112718,4.4890838429847015,0.0,0.0
2014-11-21,0.014999914169311523,0.01498781274781047,0.2041249188685134,0.31180479131134464,1.0,1.0,0.01498781274781047,4.556365391032577,0.0,0.0
2014-11-24,0.03241722583770752,0.03240491675684898,0.20211209582951253,0.3284674423703853,1.0,1.0,0.03240491675684898,4.7040140322427755,0.0,0.0
2014-11-25,0.011900830268859863,0.011888765796446155,0.2103967914844991,0.3510591900893425,1.0,1.0,0.011888765796446155,4.759938953375306,0.0,0.0
2014-11-26,0.015186327695846557,0.015174224051814678,0.188378524491559,0.3562741040451476,1.0,1.0,0.015174224051814678,4.832167333526783,0.0,0.0
2014-11-27,0.005754393339157104,0.00574240214815247,0.1816877993652537,0.3769798725880411,1.0,1.0,0.00574240214815247,4.85991558160306,0.0,0.0
2014-11-28,0.01516566276550293,0.015153559367850455,0.17036622315344793,0.3903447422424491,1.0,1.0,0.015153559367850455,4.9335606008916235,0.0,0.0
2014-12-01,0.0006687521934509277,0.0006568216364291057,0.1743093658733602,0.432508248685757,1.0,1.0,0.0006568216364291057,4.936801070238923,0.0,0.0
2014-12-02,0.012569332122802734,0.012557259680119559,0.17573945588165119,0.40880987555842085,1.0,1.0,0.012557259680119559,4.998793763267005,0.0,0.0
2014-12-03,0.004536974430084229,0.004524997753858617,0.17885329015647158,0.3824979797224599,1.0,1.0,0.004524997753858617,5.0214132938177904,0.0,0.0
2014-12-04,0.023875045776367187,0.023862838540366083,0.17550002912142765,0.3609030490746934,1.0,1.0,0.023862838540366083,5.141238468492612,0.0,0.0
2014-12-05,-0.024947816133499147,-0.0249594412748394,0.18066946461304323,0.38891473631023454,1.0,1.0,-0.0249594412748394,5.012916028858325,0.0,0.0
2014-12-08,0.0319121241569519,0.03189982109821066,0.1935853708630258,0.3493241484491145,1.0,1.0,0.03189982109821066,5.1728271533592585,0.0,0.0
2014-12-09,-0.03138273358345032,-0.031394282003948226,0.19306658692832485,0.3828087493660117,1.0,1.0,-0.031394282003948226,5.010429958949017,0.0,0.0
2014-12-10,0.045642662048339847,0.04563019528611023,0.20408169805771398,0.34181035105701274,1.0,1.0,0.04563019528611023,5.239056856443238,0.0,0.0
2014-12-11,0.003608846664428711,0.0035968810538840046,0.22124879924473576,0.3807039272376398,1.0,1.0,0.0035968810538840046,5.257901120790399,0.0,0.0
2014-12-12,0.019415050745010376,0.019402896683673676,0.22004628918128186,0.3843459891979195,1.0,1.0,0.019402896683673676,5.359919633010067,0.0,0.0
2014-12-15,0.018525928258895874,0.01851378479819643,0.21948111595085174,0.3999185541236019,1.0,1.0,0.01851378479819643,5.459152031631244,0.0,0.0
2014-12-16,0.0012031972408294677,0.001191260311841802,0.22142769132110549,0.44422122295417,1.0,1.0,0.001191260311841802,5.465655302782837,0.0,0.0
2014-12-17,-0.0008068859577178955,-0.0008187989213204183,0.22416389430991843,0.4774255605637008,1.0,1.0,-0.0008187989213204183,5.461180030116609,0.0,0.0
2014-12-18,0.01820584535598755,0.01819370571150314,0.2214626482864619,0.4717426585280453,1.0,1.0,0.01819370571150314,5.560539132422089,0.0,0.0
2014-12-19,0.023575961589813232,0.02356375791966836,0.2221173326995503,0.47747176183691153,1.0,1.0,0.02356375791966836,5.691566330441326,0.0,0.0
2014-12-22,0.002317774295806885,0.002305824078180807,0.22366297835756954,0.4910887841422815,1.0,1.0,0.002305824078180807,5.7046900811286205,0.0,0.0
2014-12-23,-0.026351624727249147,-0.026363233131563857,0.21765415774164815,0.5111305985115389,1.0,1.0,-0.026363233131563857,5.554296006576506,0.0,0.0
2014-12-24,-0.022329819202423096,-0.022341475557051016,0.2347041595869277,0.45537182300797974,1.0,1.0,-0.022341475557051016,5.430204838108951,0.0,0.0
2014-12-25,0.035737812519073486,0.035725463848242045,0.24387013722086626,0.41350407633009745,1.0,1.0,0.035725463848242045,5.624201424741361,0.0,0.0
2014-12-26,0.024880123138427735,0.0248679039193076,0.25274004781090054,0.4520118520893235,1.0,1.0,0.0248679039193076,5.764063525394662,0.0,0.0
2014-12-29,0.00931435227394104,0.009302318639027751,0.25485109340756534,0.4851920575327895,1.0,1.0,0.009302318639027751,5.817682680963481,0.0,0.0
2014-12-30,-0.022148936986923218,-0.02216059549813454,0.25391265704852184,0.4884069614241284,1.0,1.0,-0.02216059549813454,5.688759368334146,0.0,0.0
2014-12-31,0.0104972243309021,0.010485176593097778,0.26245959099119204,0.45044575778212903,1.0,1.0,0.010485176593097778,5.748407014906769,0.0,0.0
2015-01-05,0.028901779651641847,0.02888951248398497,0.26267066825125157,0.4479427352106524,1.0,1.0,0.02888951248398497,5.914475691126945,0.0,0.0
2015-01-06,0.019683223962783814,0.019671066704129325,0.26290779823567223,0.4841721387475473,1.0,1.0,0.019671066704129325,6.030819736967055,0.0,0.0
2015-01-07,-0.003423643112182617,-0.0034355248772787172,0.24955597233818563,0.525668537275688,1.0,1.0,-0.0034355248772787172,6.010100705730321,0.0,0.0
2015-01-08,-0.024692195653915405,-0.024703823842912254,0.24355995912432096,0.5208862322407417,1.0,1.0,-0.024703823842912254,5.861628236617796,0.0,0.0
2015-01-09,-0.0035262465476989745,-0.0035381270894969674,0.23304432896304497,0.4893182050291647,1.0,1.0,-0.0035381270894969674,5.8408890509652585,0.0,0.0
2015-01-12,-0.016958999633789062,-0.016970720022463248,0.212191508265489,0.46709745631242194,1.0,1.0,-0.016970720022463248,5.741764958199056,0.0,0.0
2015-01-13,0.00998915433883667,0.009977112658539289,0.21803950719270948,0.4370668411969647,1.0,1.0,0.009977112658539289,5.799051194045861,0.0,0.0
2015-01-14,-0.012277811765670776,-0.012289587966199389,0.21627286369335724,0.46980742099386896,1.0,1.0,-0.012289587966199389,5.72778324427614,0.0,0.0
2015-01-15,0.027991199493408205,0.027978943182219496,0.2153393902497511,0.43720687379201584,1.0,1.0,0.027978943182219496,5.8880405662278115,0.0,0.0
2015-01-16,0.0029445171356201174,0.0029325594456000026,0.22433105363230074,0.4930793133660407,1.0,1.0,0.0029325594456000026,5.905307595206379,0.0,0.0
2015-01-19,-0.0689566195011139,-0.06896771994380946,0.22426459316612588,0.5008831110339595,1.0,1.0,-0.06896771994380946,5.498031994798135,0.0,0.0
2015-01-20,0.024121272563934325,0.024109062392273728,0.2680424797505796,0.41036093422680575,1.0,1.0,0.024109062392273728,5.63058439119544,0.0,0.0
2015-01-21,0.030064702033996582,0.030052421001300234,0.2676097022926329,0.4480967586159037,1.0,1.0,0.030052421001300234,5.7997970838029955,0.0,0.0
2015-01-22,0.0008116662502288818,0.0007997339893019983,0.2754927725650351,0.4867947289108443,1.0,1.0,0.0007997339893019983,5.804435378661967,0.0,0.0
2015-01-23,-0.006920343637466431,-0.0069321837128576425,0.270626490293162,0.4314231666286412,1.0,1.0,-0.0069321837128576425,5.764197966267672,0.0,0.0
2015-01-26,0.011066102981567382,0.011054048461259569,0.26533860570007073,0.3862525943780406,1.0,1.0,0.011054048461259569,5.827915689927089,0.0,0.0
2015-01-27,0.02140510082244873,0.021392923034573297,0.2550884292267303,0.3629604143163736,1.0,1.0,0.021392923034573297,5.952591841733681,0.0,0.0
2015-01-28,-0.009323316812515258,-0.00933512823825755,0.2525185684642288,0.38318895673571274,1.0,1.0,-0.00933512823825755,5.8970236335410915,0.0,0.0
2015-01-29,-0.005476617813110351,-0.0054884751014436794,0.2525412915791616,0.35759282010527005,1.0,1.0,-0.0054884751014436794,5.864657966155776,0.0,0.0
2015-01-30,-0.019374722242355348,-0.019386413829374338,0.24629303961076376,0.3303883612708569,1.0,1.0,-0.019386413829374338,5.750963279856143,0.0,0.0
2015-02-02,-0.03195574283599854,-0.03196728442474561,0.24900891022808294,0.3132770062318093,1.0,1.0,-0.03196728442474561,5.567120600972714,0.0,0.0
2015-02-03,0.013203656673431397,0.013191576667960891,0.2456187640891336,0.2669781485970735,1.0,1.0,0.013191576667960891,5.640559699200231,0.0,0.0
2015-02-04,-0.002751821279525757,-0.0027637110544739274,0.24314319916992125,0.2982734465944876,1.0,1.0,-0.0027637110544739274,5.624970822006131,0.0,0.0
2015-02-05,-0.012433338165283202,-0.01244511251153535,0.24492152232799852,0.258478640098617,1.0,1.0,-0.01244511251153535,5.554967427252161,0.0,0.0
2015-02-06,-0.013791900873184205,-0.01380365902185865,0.24132004754149033,0.2688100498470487,1.0,1.0,-0.01380365902185865,5.478288551008841,0.0,0.0
2015-02-09,0.0059037327766418455,0.005891739805125251,0.24299180378319996,0.22417067049295958,1.0,1.0,0.005891739805125251,5.510565201728782,0.0,0.0
2015-02-10,0.020107710361480714,0.02009554804185143,0.2423395681539717,0.2326463620239183,1.0,1.0,0.02009554804185143,5.621303029477877,1.6,0.0
2015-02-11,0.0068540811538696286,0.006842076851744983,0.24576427674531817,0.25692696376598567,1.0,1.0,0.006842076851744983,5.659764416812512,0.0,0.0
2015-02-12,0.0018322885036468506,0.0018203440742656785,0.2448429380993542,0.2610152993139472,1.0,1.0,0.0018203440742656785,5.670067135430396,0.0,0.0
2015-02-13,0.00460505485534668,0.004593077367426535,0.23445662724211827,0.2664403540694191,1.0,1.0,0.004593077367426535,5.696110192461931,0.0,0.0
2015-02-16,0.014795643091201783,0.014783544105139601,0.2349818258983603,0.2795332213581041,1.0,1.0,0.014783544105139601,5.780318888719927,0.0,0.0
2015-02-17,0.013899970054626464,0.013887881747301156,0.16555975704847536,0.2876388793123352,1.0,1.0,0.013887881747301156,5.860595273908161,0.0,0.0
2015-02-25,-0.003246915340423584,-0.0032587992125713283,0.15943356146720353,0.28624347938434647,1.0,1.0,-0.0032587992125713283,5.8414967706443495,0.0,0.0
2015-02-26,0.019273173809051514,0.019261021439254344,0.14516470646090301,0.24181108529968576,1.0,1.0,0.019261021439254344,5.954009965181065,0.0,0.0
2015-02-27,-0.004369813203811646,-0.004381683688115645,0.15166957992506166,0.2508584718211644,1.0,1.0,-0.004381683688115645,5.927921376837753,0.0,0.0
2015-03-02,0.0052806556224823,0.005268670079655369,0.15109759430600514,0.22676243757296222,1.0,1.0,0.005268670079655369,5.959153638830448,0.0,0.0
2015-03-03,-0.021476638317108155,-0.021488304843856665,0.14951139377098058,0.22618459904704702,1.0,1.0,-0.021488304843856665,5.831101528827881,0.0,0.0
2015-03-04,0.01251038908958435,0.012498317349654453,0.1489388762488116,0.18192559097663663,1.0,1.0,0.012498317349654453,5.903980486233228,0.0,0.0
2015-03-05,-0.00015595555305480957,-0.00016787627742953504,0.15045159923798776,0.19591217110708858,1.0,1.0,-0.00016787627742953504,5.902989347967182,0.0,0.0
